nohup: ignoring input
============================================================
<class 'transformers.tokenization_dna.DNATokenizer'>
2 genes have N, so will be excluded
number of params: 241946
Start training
Epoch: [10]  [35000/36102]  eta: 0:01:35  accuracy: 0.5000 (0.5596)  precision: 0.0000 (0.2467)  recall: 0.0000 (0.2045)  F2: 0.0000 (0.2074)  specificity: 1.0000 (0.6327)  NPV: 0.5000 (0.5302)  loss: 0.6712 (0.6787)  time: 0.0875  data: 0.0010  max mem: 1291
Epoch: [10]  [35500/36102]  eta: 0:00:52  accuracy: 0.5000 (0.5599)  precision: 0.0000 (0.2470)  recall: 0.0000 (0.2049)  F2: 0.0000 (0.2077)  specificity: 1.0000 (0.6329)  NPV: 0.5000 (0.5305)  loss: 0.6586 (0.6786)  time: 0.0931  data: 0.0011  max mem: 1291
Epoch: [10]  [36000/36102]  eta: 0:00:08  accuracy: 0.5000 (0.5601)  precision: 0.0000 (0.2476)  recall: 0.0000 (0.2055)  F2: 0.0000 (0.2083)  specificity: 0.5000 (0.6328)  NPV: 1.0000 (0.5307)  loss: 0.6635 (0.6785)  time: 0.0859  data: 0.0011  max mem: 1291
Epoch: [10]  [36101/36102]  eta: 0:00:00  accuracy: 0.5000 (0.5601)  precision: 0.0000 (0.2476)  recall: 0.0000 (0.2055)  F2: 0.0000 (0.2083)  specificity: 1.0000 (0.6329)  NPV: 0.5000 (0.5307)  loss: 0.6867 (0.6785)  time: 0.0820  data: 0.0011  max mem: 1291
Epoch: [10] Total time: 0:51:58 (0.0864 s / it)
Averaged stats: accuracy: 0.5000 (0.5601)  precision: 0.0000 (0.2476)  recall: 0.0000 (0.2055)  F2: 0.0000 (0.2083)  specificity: 1.0000 (0.6329)  NPV: 0.5000 (0.5307)  loss: 0.6867 (0.6785)
Test:  [    0/11050]  eta: 0:48:02  accuracy: 1.0000 (1.0000)  precision: 1.0000 (1.0000)  recall: 1.0000 (1.0000)  F2: 1.0000 (1.0000)  specificity: 1.0000 (1.0000)  NPV: 1.0000 (1.0000)  loss: 0.5453 (0.5453)  time: 0.2609  data: 0.1888  max mem: 1291
Test:  [ 1000/11050]  eta: 0:11:09  accuracy: 0.5000 (0.5275)  precision: 0.0000 (0.3067)  recall: 0.0000 (0.2847)  F2: 0.0000 (0.2803)  specificity: 0.0000 (0.5425)  NPV: 0.0000 (0.4535)  loss: 0.6167 (0.6900)  time: 0.0632  data: 0.0010  max mem: 1291
Test:  [ 2000/11050]  eta: 0:09:59  accuracy: 0.5000 (0.5275)  precision: 0.0000 (0.3063)  recall: 0.0000 (0.2826)  F2: 0.0000 (0.2787)  specificity: 0.0000 (0.5490)  NPV: 0.0000 (0.4565)  loss: 0.7146 (0.6925)  time: 0.0672  data: 0.0010  max mem: 1291
Test:  [ 3000/11050]  eta: 0:08:55  accuracy: 0.5000 (0.5435)  precision: 0.0000 (0.3379)  recall: 0.0000 (0.3196)  F2: 0.0000 (0.3138)  specificity: 0.5000 (0.5235)  NPV: 0.5000 (0.4455)  loss: 0.6448 (0.6823)  time: 0.0683  data: 0.0010  max mem: 1291
Test:  [ 4000/11050]  eta: 0:07:47  accuracy: 0.5000 (0.5417)  precision: 0.0000 (0.3207)  recall: 0.0000 (0.3012)  F2: 0.0000 (0.2961)  specificity: 1.0000 (0.5386)  NPV: 1.0000 (0.4550)  loss: 0.6249 (0.6854)  time: 0.0709  data: 0.0010  max mem: 1291
Test:  [ 5000/11050]  eta: 0:06:39  accuracy: 0.5000 (0.5440)  precision: 0.0000 (0.3136)  recall: 0.0000 (0.2933)  F2: 0.0000 (0.2884)  specificity: 0.0000 (0.5456)  NPV: 0.0000 (0.4606)  loss: 0.6192 (0.6862)  time: 0.0620  data: 0.0010  max mem: 1291
Test:  [ 6000/11050]  eta: 0:05:32  accuracy: 0.5000 (0.5481)  precision: 0.0000 (0.3133)  recall: 0.0000 (0.2930)  F2: 0.0000 (0.2881)  specificity: 0.5000 (0.5504)  NPV: 0.5000 (0.4692)  loss: 0.6835 (0.6855)  time: 0.0639  data: 0.0010  max mem: 1291
Test:  [ 7000/11050]  eta: 0:04:26  accuracy: 0.5000 (0.5499)  precision: 0.0000 (0.3131)  recall: 0.0000 (0.2916)  F2: 0.0000 (0.2870)  specificity: 0.0000 (0.5524)  NPV: 0.0000 (0.4719)  loss: 0.7041 (0.6852)  time: 0.0708  data: 0.0010  max mem: 1291
Test:  [ 8000/11050]  eta: 0:03:20  accuracy: 0.5000 (0.5498)  precision: 0.0000 (0.3144)  recall: 0.0000 (0.2927)  F2: 0.0000 (0.2881)  specificity: 0.5000 (0.5513)  NPV: 0.5000 (0.4699)  loss: 0.6917 (0.6852)  time: 0.0651  data: 0.0010  max mem: 1291
Test:  [ 9000/11050]  eta: 0:02:14  accuracy: 0.5000 (0.5466)  precision: 0.0000 (0.3122)  recall: 0.0000 (0.2902)  F2: 0.0000 (0.2856)  specificity: 0.0000 (0.5494)  NPV: 0.0000 (0.4668)  loss: 0.7209 (0.6861)  time: 0.0620  data: 0.0010  max mem: 1291
Test:  [10000/11050]  eta: 0:01:08  accuracy: 0.5000 (0.5452)  precision: 0.0000 (0.3119)  recall: 0.0000 (0.2894)  F2: 0.0000 (0.2849)  specificity: 1.0000 (0.5462)  NPV: 1.0000 (0.4652)  loss: 0.6551 (0.6867)  time: 0.0645  data: 0.0011  max mem: 1291
Test:  [11000/11050]  eta: 0:00:03  accuracy: 0.5000 (0.5447)  precision: 0.0000 (0.3103)  recall: 0.0000 (0.2887)  F2: 0.0000 (0.2841)  specificity: 1.0000 (0.5454)  NPV: 0.5000 (0.4661)  loss: 0.7052 (0.6868)  time: 0.0624  data: 0.0010  max mem: 1291
Test:  [11049/11050]  eta: 0:00:00  accuracy: 0.5000 (0.5449)  precision: 0.0000 (0.3104)  recall: 0.0000 (0.2886)  F2: 0.0000 (0.2840)  specificity: 1.0000 (0.5454)  NPV: 1.0000 (0.4664)  loss: 0.6270 (0.6867)  time: 0.0621  data: 0.0010  max mem: 1291
Test: Total time: 0:12:02 (0.0654 s / it)
Averaged stats: accuracy: 0.5000 (0.5449)  precision: 0.0000 (0.3104)  recall: 0.0000 (0.2886)  F2: 0.0000 (0.2840)  specificity: 1.0000 (0.5454)  NPV: 1.0000 (0.4664)  loss: 0.6270 (0.6867)
Epoch: [11]  [    0/36102]  eta: 3:22:58  accuracy: 0.5000 (0.5000)  precision: 0.0000 (0.0000)  recall: 0.0000 (0.0000)  F2: 0.0000 (0.0000)  specificity: 1.0000 (1.0000)  NPV: 0.5000 (0.5000)  loss: 0.7089 (0.7089)  time: 0.3373  data: 0.2282  max mem: 1291
Epoch: [11]  [  500/36102]  eta: 0:50:33  accuracy: 0.5000 (0.5489)  precision: 0.0000 (0.2036)  recall: 0.0000 (0.1637)  F2: 0.0000 (0.1672)  specificity: 1.0000 (0.6697)  NPV: 0.5000 (0.5419)  loss: 0.6896 (0.6829)  time: 0.0831  data: 0.0011  max mem: 1291
Epoch: [11]  [ 1000/36102]  eta: 0:49:47  accuracy: 0.5000 (0.5549)  precision: 0.0000 (0.1968)  recall: 0.0000 (0.1568)  F2: 0.0000 (0.1606)  specificity: 0.5000 (0.6743)  NPV: 0.5000 (0.5380)  loss: 0.7182 (0.6789)  time: 0.0905  data: 0.0011  max mem: 1291
Epoch: [11]  [ 1500/36102]  eta: 0:49:13  accuracy: 0.5000 (0.5600)  precision: 0.0000 (0.2042)  recall: 0.0000 (0.1619)  F2: 0.0000 (0.1659)  specificity: 1.0000 (0.6759)  NPV: 1.0000 (0.5413)  loss: 0.6441 (0.6784)  time: 0.0819  data: 0.0010  max mem: 1291
Epoch: [11]  [ 2000/36102]  eta: 0:48:32  accuracy: 0.5000 (0.5555)  precision: 0.0000 (0.2059)  recall: 0.0000 (0.1642)  F2: 0.0000 (0.1681)  specificity: 1.0000 (0.6704)  NPV: 0.5000 (0.5410)  loss: 0.6890 (0.6807)  time: 0.0891  data: 0.0011  max mem: 1291
Epoch: [11]  [ 2500/36102]  eta: 0:47:51  accuracy: 0.5000 (0.5554)  precision: 0.0000 (0.2115)  recall: 0.0000 (0.1689)  F2: 0.0000 (0.1729)  specificity: 0.0000 (0.6621)  NPV: 0.0000 (0.5384)  loss: 0.7141 (0.6803)  time: 0.0880  data: 0.0011  max mem: 1291
Epoch: [11]  [ 3000/36102]  eta: 0:47:05  accuracy: 0.5000 (0.5570)  precision: 0.0000 (0.2219)  recall: 0.0000 (0.1774)  F2: 0.0000 (0.1813)  specificity: 1.0000 (0.6506)  NPV: 0.5000 (0.5347)  loss: 0.6734 (0.6797)  time: 0.0897  data: 0.0075  max mem: 1291
Epoch: [11]  [ 3500/36102]  eta: 0:47:13  accuracy: 0.5000 (0.5607)  precision: 0.0000 (0.2336)  recall: 0.0000 (0.1892)  F2: 0.0000 (0.1929)  specificity: 0.5000 (0.6465)  NPV: 0.5000 (0.5361)  loss: 0.6989 (0.6785)  time: 0.0856  data: 0.0011  max mem: 1291
Epoch: [11]  [ 4000/36102]  eta: 0:46:24  accuracy: 0.5000 (0.5657)  precision: 0.0000 (0.2314)  recall: 0.0000 (0.1873)  F2: 0.0000 (0.1910)  specificity: 1.0000 (0.6523)  NPV: 0.5000 (0.5399)  loss: 0.6071 (0.6766)  time: 0.0889  data: 0.0011  max mem: 1291
Epoch: [11]  [ 4500/36102]  eta: 0:45:40  accuracy: 0.5000 (0.5670)  precision: 0.0000 (0.2533)  recall: 0.0000 (0.2095)  F2: 0.0000 (0.2123)  specificity: 0.5000 (0.6323)  NPV: 0.5000 (0.5319)  loss: 0.6894 (0.6763)  time: 0.0865  data: 0.0010  max mem: 1291
Epoch: [11]  [ 5000/36102]  eta: 0:44:51  accuracy: 0.5000 (0.5649)  precision: 0.0000 (0.2668)  recall: 0.0000 (0.2215)  F2: 0.0000 (0.2241)  specificity: 1.0000 (0.6176)  NPV: 1.0000 (0.5246)  loss: 0.6541 (0.6768)  time: 0.0804  data: 0.0011  max mem: 1291
Epoch: [11]  [ 5500/36102]  eta: 0:44:08  accuracy: 0.5000 (0.5656)  precision: 0.0000 (0.2713)  recall: 0.0000 (0.2264)  F2: 0.0000 (0.2290)  specificity: 1.0000 (0.6166)  NPV: 0.5000 (0.5251)  loss: 0.6464 (0.6765)  time: 0.0898  data: 0.0011  max mem: 1291
Epoch: [11]  [ 6000/36102]  eta: 0:43:23  accuracy: 1.0000 (0.5654)  precision: 0.0000 (0.2715)  recall: 0.0000 (0.2271)  F2: 0.0000 (0.2296)  specificity: 1.0000 (0.6153)  NPV: 1.0000 (0.5256)  loss: 0.6109 (0.6764)  time: 0.0893  data: 0.0016  max mem: 1291
Epoch: [11]  [ 6500/36102]  eta: 0:42:40  accuracy: 0.5000 (0.5668)  precision: 0.0000 (0.2707)  recall: 0.0000 (0.2260)  F2: 0.0000 (0.2286)  specificity: 1.0000 (0.6184)  NPV: 0.5000 (0.5280)  loss: 0.6319 (0.6766)  time: 0.0867  data: 0.0011  max mem: 1291
Epoch: [11]  [ 7000/36102]  eta: 0:41:55  accuracy: 0.5000 (0.5668)  precision: 0.0000 (0.2729)  recall: 0.0000 (0.2278)  F2: 0.0000 (0.2304)  specificity: 1.0000 (0.6163)  NPV: 0.5000 (0.5284)  loss: 0.6672 (0.6769)  time: 0.0821  data: 0.0010  max mem: 1291
Epoch: [11]  [ 7500/36102]  eta: 0:41:11  accuracy: 0.5000 (0.5645)  precision: 0.0000 (0.2760)  recall: 0.0000 (0.2309)  F2: 0.0000 (0.2334)  specificity: 0.0000 (0.6099)  NPV: 0.0000 (0.5247)  loss: 0.6294 (0.6774)  time: 0.0878  data: 0.0010  max mem: 1291
Epoch: [11]  [ 8000/36102]  eta: 0:40:27  accuracy: 0.5000 (0.5638)  precision: 0.0000 (0.2753)  recall: 0.0000 (0.2304)  F2: 0.0000 (0.2329)  specificity: 1.0000 (0.6094)  NPV: 0.5000 (0.5252)  loss: 0.6870 (0.6778)  time: 0.0888  data: 0.0010  max mem: 1291
Epoch: [11]  [ 8500/36102]  eta: 0:39:45  accuracy: 0.5000 (0.5635)  precision: 0.0000 (0.2767)  recall: 0.0000 (0.2316)  F2: 0.0000 (0.2341)  specificity: 1.0000 (0.6075)  NPV: 0.5000 (0.5244)  loss: 0.6239 (0.6778)  time: 0.0790  data: 0.0011  max mem: 1291
Epoch: [11]  [ 9000/36102]  eta: 0:39:12  accuracy: 0.5000 (0.5613)  precision: 0.0000 (0.2741)  recall: 0.0000 (0.2290)  F2: 0.0000 (0.2315)  specificity: 1.0000 (0.6060)  NPV: 0.5000 (0.5229)  loss: 0.6588 (0.6783)  time: 0.0813  data: 0.0010  max mem: 1291
Epoch: [11]  [ 9500/36102]  eta: 0:38:27  accuracy: 0.5000 (0.5598)  precision: 0.0000 (0.2729)  recall: 0.0000 (0.2281)  F2: 0.0000 (0.2305)  specificity: 1.0000 (0.6047)  NPV: 0.5000 (0.5217)  loss: 0.6736 (0.6787)  time: 0.0829  data: 0.0011  max mem: 1291
Epoch: [11]  [10000/36102]  eta: 0:37:43  accuracy: 0.5000 (0.5598)  precision: 0.0000 (0.2714)  recall: 0.0000 (0.2267)  F2: 0.0000 (0.2292)  specificity: 0.0000 (0.6058)  NPV: 0.0000 (0.5218)  loss: 0.6712 (0.6788)  time: 0.0828  data: 0.0011  max mem: 1291
Epoch: [11]  [10500/36102]  eta: 0:37:01  accuracy: 1.0000 (0.5609)  precision: 0.0000 (0.2721)  recall: 0.0000 (0.2271)  F2: 0.0000 (0.2297)  specificity: 1.0000 (0.6079)  NPV: 1.0000 (0.5237)  loss: 0.6269 (0.6786)  time: 0.0872  data: 0.0011  max mem: 1291
Epoch: [11]  [11000/36102]  eta: 0:36:16  accuracy: 0.5000 (0.5618)  precision: 0.0000 (0.2677)  recall: 0.0000 (0.2232)  F2: 0.0000 (0.2258)  specificity: 1.0000 (0.6128)  NPV: 0.5000 (0.5257)  loss: 0.6675 (0.6784)  time: 0.0926  data: 0.0011  max mem: 1291
Epoch: [11]  [11500/36102]  eta: 0:35:31  accuracy: 1.0000 (0.5624)  precision: 0.0000 (0.2667)  recall: 0.0000 (0.2222)  F2: 0.0000 (0.2248)  specificity: 1.0000 (0.6144)  NPV: 0.5000 (0.5267)  loss: 0.6211 (0.6783)  time: 0.0810  data: 0.0016  max mem: 1291
Epoch: [11]  [12000/36102]  eta: 0:34:49  accuracy: 0.5000 (0.5632)  precision: 0.0000 (0.2662)  recall: 0.0000 (0.2213)  F2: 0.0000 (0.2240)  specificity: 1.0000 (0.6162)  NPV: 0.5000 (0.5280)  loss: 0.6646 (0.6780)  time: 0.0874  data: 0.0011  max mem: 1291
Epoch: [11]  [12500/36102]  eta: 0:34:06  accuracy: 0.5000 (0.5634)  precision: 0.0000 (0.2633)  recall: 0.0000 (0.2185)  F2: 0.0000 (0.2213)  specificity: 1.0000 (0.6188)  NPV: 0.5000 (0.5287)  loss: 0.6337 (0.6779)  time: 0.0884  data: 0.0012  max mem: 1291
Epoch: [11]  [13000/36102]  eta: 0:33:21  accuracy: 0.5000 (0.5632)  precision: 0.0000 (0.2639)  recall: 0.0000 (0.2188)  F2: 0.0000 (0.2217)  specificity: 0.5000 (0.6186)  NPV: 1.0000 (0.5280)  loss: 0.6619 (0.6779)  time: 0.0848  data: 0.0011  max mem: 1291
Epoch: [11]  [13500/36102]  eta: 0:32:39  accuracy: 0.5000 (0.5636)  precision: 0.0000 (0.2647)  recall: 0.0000 (0.2194)  F2: 0.0000 (0.2222)  specificity: 1.0000 (0.6180)  NPV: 0.5000 (0.5281)  loss: 0.6514 (0.6778)  time: 0.0890  data: 0.0011  max mem: 1291
Epoch: [11]  [14000/36102]  eta: 0:31:55  accuracy: 0.5000 (0.5628)  precision: 0.0000 (0.2634)  recall: 0.0000 (0.2186)  F2: 0.0000 (0.2213)  specificity: 1.0000 (0.6179)  NPV: 0.5000 (0.5281)  loss: 0.6511 (0.6781)  time: 0.0866  data: 0.0010  max mem: 1291
Epoch: [11]  [14500/36102]  eta: 0:31:12  accuracy: 0.5000 (0.5635)  precision: 0.0000 (0.2631)  recall: 0.0000 (0.2184)  F2: 0.0000 (0.2212)  specificity: 1.0000 (0.6201)  NPV: 0.5000 (0.5295)  loss: 0.6800 (0.6780)  time: 0.0881  data: 0.0011  max mem: 1291
Epoch: [11]  [15000/36102]  eta: 0:30:29  accuracy: 0.5000 (0.5630)  precision: 0.0000 (0.2629)  recall: 0.0000 (0.2184)  F2: 0.0000 (0.2212)  specificity: 0.0000 (0.6198)  NPV: 0.0000 (0.5290)  loss: 0.6645 (0.6782)  time: 0.0938  data: 0.0016  max mem: 1291
Epoch: [11]  [15500/36102]  eta: 0:29:45  accuracy: 0.5000 (0.5636)  precision: 0.0000 (0.2641)  recall: 0.0000 (0.2193)  F2: 0.0000 (0.2221)  specificity: 0.5000 (0.6197)  NPV: 0.5000 (0.5295)  loss: 0.6175 (0.6779)  time: 0.0885  data: 0.0011  max mem: 1291
Epoch: [11]  [16000/36102]  eta: 0:29:01  accuracy: 0.5000 (0.5643)  precision: 0.0000 (0.2655)  recall: 0.0000 (0.2209)  F2: 0.0000 (0.2236)  specificity: 0.5000 (0.6192)  NPV: 0.5000 (0.5295)  loss: 0.6610 (0.6776)  time: 0.0869  data: 0.0010  max mem: 1291
Epoch: [11]  [16500/36102]  eta: 0:28:17  accuracy: 0.5000 (0.5641)  precision: 0.0000 (0.2647)  recall: 0.0000 (0.2199)  F2: 0.0000 (0.2227)  specificity: 0.5000 (0.6196)  NPV: 0.5000 (0.5296)  loss: 0.6398 (0.6778)  time: 0.0894  data: 0.0011  max mem: 1291
Epoch: [11]  [17000/36102]  eta: 0:27:34  accuracy: 0.5000 (0.5642)  precision: 0.0000 (0.2671)  recall: 0.0000 (0.2221)  F2: 0.0000 (0.2249)  specificity: 1.0000 (0.6188)  NPV: 0.5000 (0.5293)  loss: 0.6619 (0.6779)  time: 0.0945  data: 0.0010  max mem: 1291
Epoch: [11]  [17500/36102]  eta: 0:26:49  accuracy: 0.5000 (0.5648)  precision: 0.0000 (0.2666)  recall: 0.0000 (0.2216)  F2: 0.0000 (0.2244)  specificity: 0.0000 (0.6203)  NPV: 0.0000 (0.5301)  loss: 0.6883 (0.6779)  time: 0.0869  data: 0.0019  max mem: 1291
Epoch: [11]  [18000/36102]  eta: 0:26:08  accuracy: 0.5000 (0.5656)  precision: 0.0000 (0.2693)  recall: 0.0000 (0.2241)  F2: 0.0000 (0.2269)  specificity: 0.5000 (0.6202)  NPV: 1.0000 (0.5305)  loss: 0.6192 (0.6775)  time: 0.0807  data: 0.0011  max mem: 1291
Epoch: [11]  [18500/36102]  eta: 0:25:24  accuracy: 0.5000 (0.5652)  precision: 0.0000 (0.2716)  recall: 0.0000 (0.2263)  F2: 0.0000 (0.2290)  specificity: 1.0000 (0.6176)  NPV: 0.5000 (0.5293)  loss: 0.6230 (0.6773)  time: 0.0896  data: 0.0010  max mem: 1291
Epoch: [11]  [19000/36102]  eta: 0:24:40  accuracy: 0.5000 (0.5653)  precision: 0.0000 (0.2722)  recall: 0.0000 (0.2268)  F2: 0.0000 (0.2295)  specificity: 0.5000 (0.6174)  NPV: 0.5000 (0.5291)  loss: 0.7021 (0.6772)  time: 0.0835  data: 0.0018  max mem: 1291
Epoch: [11]  [19500/36102]  eta: 0:23:57  accuracy: 0.5000 (0.5658)  precision: 0.0000 (0.2721)  recall: 0.0000 (0.2268)  F2: 0.0000 (0.2296)  specificity: 1.0000 (0.6178)  NPV: 0.5000 (0.5294)  loss: 0.6638 (0.6770)  time: 0.0858  data: 0.0010  max mem: 1291
Epoch: [11]  [20000/36102]  eta: 0:23:13  accuracy: 0.5000 (0.5666)  precision: 0.0000 (0.2731)  recall: 0.0000 (0.2278)  F2: 0.0000 (0.2306)  specificity: 0.5000 (0.6185)  NPV: 0.5000 (0.5299)  loss: 0.6823 (0.6768)  time: 0.1006  data: 0.0164  max mem: 1291
Epoch: [11]  [20500/36102]  eta: 0:22:29  accuracy: 0.5000 (0.5659)  precision: 0.0000 (0.2724)  recall: 0.0000 (0.2272)  F2: 0.0000 (0.2299)  specificity: 1.0000 (0.6180)  NPV: 0.5000 (0.5299)  loss: 0.6850 (0.6772)  time: 0.0880  data: 0.0011  max mem: 1291
Epoch: [11]  [21000/36102]  eta: 0:21:46  accuracy: 0.5000 (0.5656)  precision: 0.0000 (0.2708)  recall: 0.0000 (0.2255)  F2: 0.0000 (0.2283)  specificity: 1.0000 (0.6188)  NPV: 0.5000 (0.5299)  loss: 0.6410 (0.6773)  time: 0.0925  data: 0.0010  max mem: 1291
Epoch: [11]  [21500/36102]  eta: 0:21:02  accuracy: 0.5000 (0.5658)  precision: 0.0000 (0.2702)  recall: 0.0000 (0.2249)  F2: 0.0000 (0.2277)  specificity: 0.0000 (0.6197)  NPV: 0.0000 (0.5303)  loss: 0.6577 (0.6772)  time: 0.0781  data: 0.0011  max mem: 1291
Epoch: [11]  [22000/36102]  eta: 0:20:19  accuracy: 0.5000 (0.5655)  precision: 0.0000 (0.2681)  recall: 0.0000 (0.2230)  F2: 0.0000 (0.2258)  specificity: 0.5000 (0.6207)  NPV: 0.5000 (0.5305)  loss: 0.6741 (0.6772)  time: 0.0842  data: 0.0011  max mem: 1291
Epoch: [11]  [22500/36102]  eta: 0:19:36  accuracy: 0.5000 (0.5662)  precision: 0.0000 (0.2666)  recall: 0.0000 (0.2219)  F2: 0.0000 (0.2247)  specificity: 1.0000 (0.6228)  NPV: 0.5000 (0.5317)  loss: 0.6779 (0.6771)  time: 0.0827  data: 0.0011  max mem: 1291
Epoch: [11]  [23000/36102]  eta: 0:18:52  accuracy: 0.5000 (0.5658)  precision: 0.0000 (0.2662)  recall: 0.0000 (0.2215)  F2: 0.0000 (0.2243)  specificity: 0.5000 (0.6225)  NPV: 0.5000 (0.5316)  loss: 0.6695 (0.6774)  time: 0.0786  data: 0.0011  max mem: 1291
Epoch: [11]  [23500/36102]  eta: 0:18:08  accuracy: 0.5000 (0.5658)  precision: 0.0000 (0.2651)  recall: 0.0000 (0.2206)  F2: 0.0000 (0.2234)  specificity: 0.5000 (0.6234)  NPV: 0.5000 (0.5320)  loss: 0.6720 (0.6774)  time: 0.0863  data: 0.0010  max mem: 1291
Epoch: [11]  [24000/36102]  eta: 0:17:24  accuracy: 0.5000 (0.5654)  precision: 0.0000 (0.2648)  recall: 0.0000 (0.2204)  F2: 0.0000 (0.2233)  specificity: 0.0000 (0.6234)  NPV: 0.0000 (0.5318)  loss: 0.6619 (0.6775)  time: 0.0843  data: 0.0065  max mem: 1291
Epoch: [11]  [24500/36102]  eta: 0:16:41  accuracy: 0.5000 (0.5658)  precision: 0.0000 (0.2649)  recall: 0.0000 (0.2207)  F2: 0.0000 (0.2234)  specificity: 0.5000 (0.6239)  NPV: 0.5000 (0.5321)  loss: 0.6718 (0.6773)  time: 0.0836  data: 0.0010  max mem: 1291
Epoch: [11]  [25000/36102]  eta: 0:15:58  accuracy: 0.5000 (0.5659)  precision: 0.0000 (0.2635)  recall: 0.0000 (0.2194)  F2: 0.0000 (0.2222)  specificity: 1.0000 (0.6249)  NPV: 0.5000 (0.5326)  loss: 0.6586 (0.6773)  time: 0.0843  data: 0.0010  max mem: 1291
Epoch: [11]  [25500/36102]  eta: 0:15:15  accuracy: 0.5000 (0.5659)  precision: 0.0000 (0.2632)  recall: 0.0000 (0.2190)  F2: 0.0000 (0.2219)  specificity: 0.0000 (0.6256)  NPV: 0.0000 (0.5325)  loss: 0.6712 (0.6773)  time: 0.0846  data: 0.0010  max mem: 1291
Epoch: [11]  [26000/36102]  eta: 0:14:32  accuracy: 0.5000 (0.5661)  precision: 0.5000 (0.2645)  recall: 0.5000 (0.2205)  F2: 0.5556 (0.2233)  specificity: 0.0000 (0.6247)  NPV: 0.0000 (0.5323)  loss: 0.6638 (0.6772)  time: 0.0931  data: 0.0011  max mem: 1291
Epoch: [11]  [26500/36102]  eta: 0:13:50  accuracy: 0.5000 (0.5661)  precision: 0.0000 (0.2659)  recall: 0.0000 (0.2219)  F2: 0.0000 (0.2246)  specificity: 0.0000 (0.6237)  NPV: 0.0000 (0.5320)  loss: 0.6482 (0.6773)  time: 0.0842  data: 0.0011  max mem: 1291
Epoch: [11]  [27000/36102]  eta: 0:13:06  accuracy: 0.5000 (0.5654)  precision: 0.0000 (0.2657)  recall: 0.0000 (0.2215)  F2: 0.0000 (0.2242)  specificity: 1.0000 (0.6231)  NPV: 0.5000 (0.5314)  loss: 0.6584 (0.6775)  time: 0.0885  data: 0.0011  max mem: 1291
Epoch: [11]  [27500/36102]  eta: 0:12:23  accuracy: 0.5000 (0.5653)  precision: 0.0000 (0.2645)  recall: 0.0000 (0.2203)  F2: 0.0000 (0.2231)  specificity: 1.0000 (0.6237)  NPV: 0.5000 (0.5316)  loss: 0.7000 (0.6775)  time: 0.0869  data: 0.0010  max mem: 1291
Epoch: [11]  [28000/36102]  eta: 0:11:40  accuracy: 1.0000 (0.5649)  precision: 0.0000 (0.2627)  recall: 0.0000 (0.2188)  F2: 0.0000 (0.2216)  specificity: 1.0000 (0.6246)  NPV: 1.0000 (0.5315)  loss: 0.6436 (0.6777)  time: 0.0844  data: 0.0011  max mem: 1291
Epoch: [11]  [28500/36102]  eta: 0:10:56  accuracy: 0.5000 (0.5649)  precision: 1.0000 (0.2627)  recall: 0.5000 (0.2186)  F2: 0.5556 (0.2214)  specificity: 0.5000 (0.6245)  NPV: 0.5000 (0.5313)  loss: 0.7074 (0.6777)  time: 0.0821  data: 0.0010  max mem: 1291
Epoch: [11]  [29000/36102]  eta: 0:10:13  accuracy: 0.5000 (0.5651)  precision: 0.0000 (0.2628)  recall: 0.0000 (0.2188)  F2: 0.0000 (0.2215)  specificity: 1.0000 (0.6248)  NPV: 0.5000 (0.5317)  loss: 0.6810 (0.6777)  time: 0.0820  data: 0.0011  max mem: 1291
Epoch: [11]  [29500/36102]  eta: 0:09:30  accuracy: 0.5000 (0.5650)  precision: 0.0000 (0.2621)  recall: 0.0000 (0.2181)  F2: 0.0000 (0.2209)  specificity: 1.0000 (0.6256)  NPV: 0.5000 (0.5317)  loss: 0.7037 (0.6777)  time: 0.0886  data: 0.0012  max mem: 1291
Epoch: [11]  [30000/36102]  eta: 0:08:47  accuracy: 0.5000 (0.5653)  precision: 0.0000 (0.2616)  recall: 0.0000 (0.2178)  F2: 0.0000 (0.2206)  specificity: 1.0000 (0.6260)  NPV: 0.5000 (0.5320)  loss: 0.5993 (0.6776)  time: 0.0924  data: 0.0034  max mem: 1291
Epoch: [11]  [30500/36102]  eta: 0:08:04  accuracy: 0.5000 (0.5655)  precision: 0.0000 (0.2626)  recall: 0.0000 (0.2187)  F2: 0.0000 (0.2215)  specificity: 0.5000 (0.6254)  NPV: 0.5000 (0.5319)  loss: 0.6958 (0.6774)  time: 0.0867  data: 0.0010  max mem: 1291
Epoch: [11]  [31000/36102]  eta: 0:07:20  accuracy: 0.5000 (0.5655)  precision: 0.0000 (0.2635)  recall: 0.0000 (0.2195)  F2: 0.0000 (0.2223)  specificity: 1.0000 (0.6246)  NPV: 0.5000 (0.5319)  loss: 0.6856 (0.6775)  time: 0.0868  data: 0.0011  max mem: 1291
Epoch: [11]  [31500/36102]  eta: 0:06:37  accuracy: 0.5000 (0.5654)  precision: 0.0000 (0.2644)  recall: 0.0000 (0.2203)  F2: 0.0000 (0.2231)  specificity: 0.5000 (0.6239)  NPV: 0.5000 (0.5317)  loss: 0.6843 (0.6775)  time: 0.0840  data: 0.0010  max mem: 1291
